121.8	-4.37E-4
121.9	-5.9E-4
122	-4.44E-4
122.1	-5.45E-4
122.2	-5.71E-4
122.3	-5.53E-4
122.4	-5.32E-4
122.5	-4.57E-4
122.6	-3.81E-4
122.7	-5.45E-4
122.8	-4.94E-4
122.9	-4.91E-4
123	-4.48E-4
123.1	-2.31E-4
123.2	-6.02E-4
123.3	-3.63E-4
123.4	-4.28E-4
123.5	-2.82E-4
123.6	-3.54E-4
123.7	-5.1E-4
123.8	-4.61E-4
123.9	-4.65E-4
124	-4.26E-4
124.1	-5.16E-4
124.2	-3.8E-4
124.3	-4.89E-4
124.4	-5.03E-4
124.5	-4.68E-4
124.6	-5.39E-4
124.7	-4.28E-4
124.8	-3.38E-4
124.9	-3.75E-4
125	-5.54E-4
125.1	-2.84E-4
125.2	-4.21E-4
125.3	-3.65E-4
125.4	-4.07E-4
125.5	-4.46E-4
125.6	-2.8E-4
125.7	-4.19E-4
125.8	-4.17E-4
125.9	-2.88E-4
126	-3.66E-4
126.1	-4.44E-4
126.2	-3.17E-4
126.3	-4.99E-4
126.4	-3.84E-4
126.5	-4.04E-4
126.6	-4.5E-4
126.7	-3.6E-4
126.8	-4.13E-4
126.9	-4.9E-4
127	-3.34E-4
127.1	-4.36E-4
127.2	-3.83E-4
127.3	-5.49E-4
127.4	-4.38E-4
127.5	-3.02E-4
127.6	-4.18E-4
127.7	-4.21E-4
127.8	-4.37E-4
127.9	-3.51E-4
128	-3.88E-4
128.1	-3.98E-4
128.2	-2.81E-4
128.3	-2.34E-4
128.4	-1.79E-4
128.5	-2.89E-4
128.6	-2.9E-4
128.7	-3.33E-4
128.8	-3.29E-4
128.9	-3.9E-4
129	-3.87E-4
129.1	-5.67E-4
129.2	-2.57E-4
129.3	-2.82E-4
129.4	-5.45E-4
129.5	-4.62E-4
129.6	-3.79E-4
129.7	-3.18E-4
129.8	-3.86E-4
129.9	-4.28E-4
130	-2.52E-4
130.1	-2.5E-4
130.2	-3.42E-4
130.3	-4.76E-4
130.4	-4.91E-4
130.5	-5.78E-4
130.6	-6.3E-4
130.7	-5.42E-4
130.8	-5.35E-4
130.9	-4.59E-4
131	-4.84E-4
131.1	-4.73E-4
131.2	-5.95E-4
131.3	-5.58E-4
131.4	-4.13E-4
131.5	-5.34E-4
131.6	-4.89E-4
131.7	-6.01E-4
131.8	-3.95E-4
131.9	-2.98E-4
132	-5.15E-4
132.1	-4.99E-4
132.2	-4.74E-4
132.3	-3.66E-4
132.4	-4.33E-4
132.5	-4.87E-4
132.6	-4.46E-4
132.7	-3.99E-4
132.8	-4.83E-4
132.9	-3.57E-4
133	-5.28E-4
133.1	-5.03E-4
133.2	-6.09E-4
133.3	-6.02E-4
133.4	-5.46E-4
133.5	-5.38E-4
133.6	-4.48E-4
133.7	-6.66E-4
133.8	-6.63E-4
133.9	-6.25E-4
134	-6.1E-4
134.1	-6.57E-4
134.2	-5.37E-4
134.3	-8.81E-4
134.4	-9.24E-4
134.5	-9.19E-4
134.6	-9.15E-4
134.7	-9.98E-4
134.8	-0.00105
134.9	-8.94E-4
135	-0.00116
135.1	-0.00107
135.2	-0.00127
135.3	-0.00116
135.4	-0.00125
135.5	-0.00146
135.6	-0.00134
135.7	-0.00152
135.8	-0.00152
135.9	-0.0017
136	-0.00174
136.1	-0.00164
136.2	-0.00159
136.3	-0.00162
136.4	-0.00158
136.5	-0.00169
136.6	-0.00175
136.7	-0.00178
136.8	-0.0017
136.9	-0.00164
137	-0.00145
137.1	-0.00134
137.2	-0.00114
137.3	-8.67E-4
137.4	-6.26E-4
137.5	-1.97E-4
137.6	4.15E-4
137.7	8.95E-4
137.8	0.00145
137.9	0.00218
138	0.00313
138.1	0.00422
138.2	0.00549
138.3	0.00702
138.4	0.00877
138.5	0.01055
138.6	0.01272
138.7	0.01492
138.8	0.01747
138.9	0.02028
139	0.02291
139.1	0.02612
139.2	0.02944
139.3	0.03256
139.4	0.03617
139.5	0.03967
139.6	0.0433
139.7	0.04696
139.8	0.05018
139.9	0.05365
140	0.05673
140.1	0.05959
140.2	0.06189
140.3	0.06399
140.4	0.0653
140.5	0.06623
140.6	0.06651
140.7	0.06589
140.8	0.06522
140.9	0.06309
141	0.06076
141.1	0.05738
141.2	0.05305
141.3	0.04794
141.4	0.04118
141.5	0.03229
141.6	0.01993
141.7	0.00165
141.8	-0.027
141.9	-0.07018
142	-0.13067
142.1	-0.20719
142.2	-0.29152
142.3	-0.37146
142.4	-0.43372
142.5	-0.46569
142.6	-0.46153
142.7	-0.42274
142.8	-0.35821
142.9	-0.27694
143	-0.18829
143.1	-0.09953
143.2	-0.01476
143.3	0.0629
143.4	0.12996
143.5	0.18443
143.6	0.22625
143.7	0.25536
143.8	0.27297
143.9	0.27951
144	0.2761
144.1	0.26383
144.2	0.2445
144.3	0.21964
144.4	0.19129
144.5	0.16219
144.6	0.13385
144.7	0.10786
144.8	0.08388
144.9	0.0628
145	0.04465
145.1	0.02881
145.2	0.01539
145.3	0.00433
145.4	-0.00498
145.5	-0.0121
145.6	-0.01749
145.7	-0.0214
145.8	-0.02405
145.9	-0.02575
146	-0.02688
146.1	-0.02745
146.2	-0.0277
146.3	-0.02691
146.4	-0.0256
146.5	-0.024
146.6	-0.02311
146.7	-0.02348
146.8	-0.02519
146.9	-0.02723
147	-0.0288
147.1	-0.0291
147.2	-0.02756
147.3	-0.02369
147.4	-0.01864
147.5	-0.01253
147.6	-0.00628
147.7	-4.56E-4
147.8	0.00438
147.9	0.00844
148	0.01161
148.1	0.0137
148.2	0.01535
148.3	0.01629
148.4	0.01701
148.5	0.01714
148.6	0.01684
148.7	0.01625
148.8	0.0152
148.9	0.01329
149	0.01067
149.1	0.00731
149.2	0.00379
149.3	7.26E-4
149.4	-0.00157
149.5	-0.00314
149.6	-0.00387
149.7	-0.00377
149.8	-0.00382
149.9	-0.00375
150	-0.0037
150.1	-0.00392
150.2	-0.00444
150.3	-0.00518
150.4	-0.00606
150.5	-0.00752
150.6	-0.00899
150.7	-0.01044
150.8	-0.01208
150.9	-0.01369
151	-0.01546
151.1	-0.01717
151.2	-0.01864
151.3	-0.01983
151.4	-0.02024
151.5	-0.02021
151.6	-0.01937
151.7	-0.018
151.8	-0.01641
151.9	-0.01485
152	-0.01314
152.1	-0.01149
152.2	-0.00979
152.3	-0.00826
152.4	-0.00674
152.5	-0.00536
152.6	-0.00411
152.7	-0.00281
152.8	-0.00163
152.9	-5.61E-4
153	5.93E-4
153.1	0.00175
153.2	0.00277
153.3	0.00338
153.4	0.00408
153.5	0.00443
153.6	0.00474
153.7	0.00483
153.8	0.00488
153.9	0.00515
154	0.00503
154.1	0.00565
154.2	0.00634
154.3	0.00722
154.4	0.008
154.5	0.0086
154.6	0.00872
154.7	0.00877
154.8	0.00872
154.9	0.00898
155	0.00925
155.1	0.00928
155.2	0.0089
155.3	0.00828
155.4	0.00724
155.5	0.0058
155.6	0.00388
155.7	0.00143
155.8	-0.00141
155.9	-0.00524
156	-0.01095
156.1	-0.01821
156.2	-0.02766
156.3	-0.03817
156.4	-0.04844
156.5	-0.05676
156.6	-0.06088
156.7	-0.06006
156.8	-0.05451
156.9	-0.04514
157	-0.03412
157.1	-0.02243
157.2	-0.01132
157.3	-0.00132
157.4	0.00781
157.5	0.01588
157.6	0.02238
157.7	0.02772
157.8	0.03153
157.9	0.0343
158	0.03535
158.1	0.03531
158.2	0.03358
158.3	0.03116
158.4	0.02844
158.5	0.02592
158.6	0.02322
158.7	0.02037
158.8	0.01744
158.9	0.01414
159	0.01093
159.1	0.00798
159.2	0.00527
159.3	0.00354
159.4	0.00228
159.5	0.00168
159.6	0.00135
159.7	8.95E-4
159.8	8.48E-4
159.9	6.08E-4
160	3.5E-4
160.1	2.58E-4
160.2	2.87E-4
160.3	9.92E-4
160.4	0.00168
160.5	0.00252
160.6	0.00278
160.7	0.00274
160.8	0.00235
160.9	0.00168
161	9.53E-4
161.1	8.3E-5
161.2	-2.46E-4
161.3	-2.61E-4
161.4	4.5E-5
161.5	4.91E-4
161.6	9.78E-4
161.7	0.00137
161.8	0.00172
161.9	0.00211
162	0.00304
162.1	0.0038
162.2	0.00476
162.3	0.00518
162.4	0.00531
162.5	0.0047
162.6	0.00408
162.7	0.00339
162.8	0.00237
162.9	0.00152
163	5.51E-4
163.1	-5.01E-4
163.2	-0.00143
163.3	-0.00229
163.4	-0.00319
163.5	-0.00379
163.6	-0.00422
163.7	-0.00481
163.8	-0.0052
163.9	-0.00566
164	-0.00605
164.1	-0.00629
164.2	-0.00697
164.3	-0.0076
164.4	-0.00835
164.5	-0.00857
164.6	-0.00929
164.7	-0.0098
164.8	-0.01006
164.9	-0.01028
165	-0.01047
165.1	-0.01062
165.2	-0.01074
165.3	-0.01103
165.4	-0.01108
165.5	-0.01122
165.6	-0.01097
165.7	-0.01068
165.8	-0.01021
165.9	-0.00972
166	-0.00933
166.1	-0.00886
166.2	-0.00808
166.3	-0.00699
166.4	-0.00581
166.5	-0.00437
166.6	-0.00316
166.7	-0.0016
166.8	-1.57E-4
166.9	0.00139
167	0.00305
167.1	0.0046
167.2	0.00636
167.3	0.00761
167.4	0.00927
167.5	0.01051
167.6	0.0115
167.7	0.0123
167.8	0.01284
167.9	0.01304
168	0.013
168.1	0.01315
168.2	0.01266
168.3	0.01201
168.4	0.01156
168.5	0.01094
168.6	0.01028
168.7	0.00982
168.8	0.00911
168.9	0.00801
169	0.00711
169.1	0.00618
169.2	0.00513
169.3	0.00388
169.4	0.00301
169.5	0.0018
169.6	7.58E-4
169.7	-3.59E-4
169.8	-0.00135
169.9	-0.0025
170	-0.0038
170.1	-0.00509
170.2	-0.00643
170.3	-0.00786
170.4	-0.00934
170.5	-0.01047
170.6	-0.01151
170.7	-0.01164
170.8	-0.01159
170.9	-0.01064
171	-0.00933
171.1	-0.00783
171.2	-0.00601
171.3	-0.00407
171.4	-0.00219
171.5	-4.72E-4
171.6	6.51E-4
171.7	0.00147
171.8	0.00196
171.9	0.00222
172	0.00207
172.1	0.00208
172.2	0.00205
172.3	0.00198
172.4	0.00228
172.5	0.00235
172.6	0.00233
172.7	0.00236
172.8	0.00232
172.9	0.00199
173	0.00177
173.1	0.00159
173.2	0.00112
173.3	6.85E-4
173.4	4.33E-4
173.5	-9E-5
173.6	-5.47E-4
173.7	-0.00133
173.8	-0.00196
173.9	-0.00232
174	-0.00234
174.1	-0.00218
174.2	-0.00215
174.3	-0.00179
174.4	-0.00146
174.5	-0.00103
174.6	-7.66E-4
174.7	-5.6E-4
174.8	-2.3E-5
174.9	4.09E-4
175	8.02E-4
175.1	0.00144
175.2	0.00156
175.3	0.00185
175.4	0.00247
175.5	0.0028
175.6	0.00354
175.7	0.00411
175.8	0.00492
175.9	0.00555
176	0.00638
176.1	0.00677
176.2	0.00735
176.3	0.00749
176.4	0.00757
176.5	0.00729
176.6	0.00713
176.7	0.00657
176.8	0.0062
176.9	0.00552
177	0.00507
177.1	0.00415
177.2	0.00314
177.3	0.00217
177.4	0.00112
177.5	-1.97E-4
177.6	-0.00102
177.7	-0.00182
177.8	-0.00261
177.9	-0.00337
178	-0.00387
178.1	-0.00435
178.2	-0.00465
178.3	-0.00486
178.4	-0.00481
178.5	-0.00467
178.6	-0.00436
178.7	-0.00448
178.8	-0.00435
178.9	-0.00451
179	-0.00444
179.1	-0.00443
179.2	-0.00437
179.3	-0.0044
179.4	-0.00409
179.5	-0.00359
179.6	-0.00325
179.7	-0.00285
179.8	-0.00238
179.9	-0.00218
180	-0.002
180.1	-0.00214
180.2	-0.00228
180.3	-0.0022
180.4	-0.00238
180.5	-0.00215
180.6	-0.00228
180.7	-0.00222
180.8	-0.00242
180.9	-0.00264
181	-0.00257
181.1	-0.00262
181.2	-0.00245
181.3	-0.0024
181.4	-0.00208
181.5	-0.00169
181.6	-0.00112
181.7	-9.79E-4
181.8	-3.26E-4
181.9	-2.5E-5
182	5.98E-4
182.1	9.09E-4
182.2	0.00117
182.3	0.00111
182.4	0.00115
182.5	0.00104
182.6	0.00114
182.7	9.25E-4
182.8	6.77E-4
182.9	5.17E-4
183	1.68E-4
183.1	-9.9E-5
183.2	-2.77E-4
183.3	-1.9E-5
183.4	-2.33E-4
183.5	1.45E-4
183.6	2.09E-4
183.7	1.78E-4
183.8	-1.3E-5
183.9	-3.72E-4
184	-7.77E-4
184.1	-0.00123
184.2	-0.00141
184.3	-0.0019
184.4	-0.00189
184.5	-0.0022
184.6	-0.00244
184.7	-0.00274
184.8	-0.00273
184.9	-0.00257
185	-0.00222
185.1	-0.00177
185.2	-0.00127
185.3	-8.96E-4
185.4	-1.19E-4
185.5	1.31E-4
185.6	2.18E-4
185.7	4.21E-4
185.8	3.95E-4
185.9	5.66E-4
186	4.34E-4
186.1	5.34E-4
186.2	8.47E-4
186.3	8.55E-4
186.4	6.61E-4
186.5	5.14E-4
186.6	2.07E-4
186.7	3.04E-4
186.8	8.32E-4
186.9	0.00107
187	0.00141
187.1	0.00219
187.2	0.00245
187.3	0.00267
187.4	0.00269
187.5	0.00255
187.6	0.00242
187.7	0.00261
187.8	0.00267
187.9	0.00241
188	0.00249
188.1	0.00208
188.2	0.00165
188.3	0.00148
188.4	0.0011
188.5	0.00125
188.6	0.00124
188.7	0.00182
188.8	0.00192
188.9	0.00247
189	0.00255
189.1	0.00249
189.2	0.00225
189.3	0.00173
189.4	0.00131
189.5	9.9E-4
189.6	6.84E-4
189.7	1.5E-4
189.8	-1.26E-4
189.9	-5.95E-4
190	-0.00114
190.1	-0.00166
190.2	-0.00198
190.3	-0.00175
190.4	-0.00175
190.5	-0.00184
190.6	-0.00173
190.7	-0.0016
190.8	-0.0016
190.9	-0.00154
191	-0.00187
191.1	-0.00219
191.2	-0.00231
191.3	-0.00256
191.4	-0.00284
191.5	-0.00306
191.6	-0.00322
191.7	-0.00323
191.8	-0.00337
191.9	-0.00331
192	-0.00297
192.1	-0.00242
192.2	-0.00186
192.3	-7.4E-4
192.4	7.9E-5
192.5	0.00111
192.6	0.00207
192.7	0.00269
192.8	0.00328
192.9	0.00352
193	0.00348
193.1	0.00335
193.2	0.00292
193.3	0.00273
193.4	0.00201
193.5	0.00157
193.6	0.00131
193.7	4.5E-4
193.8	1.56E-4
193.9	-2.61E-4
194	-5.58E-4
194.1	-7.73E-4
194.2	-8.98E-4
194.3	-9.31E-4
194.4	-9.92E-4
194.5	-0.00124
194.6	-0.00149
194.7	-0.00172
194.8	-0.00193
194.9	-0.00177
195	-0.00177
195.1	-0.00168
195.2	-0.00106
195.3	-6.66E-4
195.4	-4.1E-4
195.5	2.55E-4
195.6	5.19E-4
195.7	0.00108
195.8	0.00172
195.9	0.00215
196	0.0029
196.1	0.0035
196.2	0.00447
196.3	0.00482
196.4	0.0053
196.5	0.00541
196.6	0.00547
196.7	0.00549
196.8	0.00559
196.9	0.00504
197	0.00442
197.1	0.00334
197.2	0.002
197.3	3.63E-4
197.4	-0.00157
197.5	-0.00315
197.6	-0.00439
197.7	-0.00526
197.8	-0.00575
197.9	-0.00604
198	-0.00587
198.1	-0.0057
198.2	-0.00544
198.3	-0.00517
198.4	-0.005
198.5	-0.00435
198.6	-0.0041
198.7	-0.00338
198.8	-0.00283
198.9	-0.0021
199	-0.00174
199.1	-0.00103
199.2	-6.42E-4
199.3	-4.9E-4
199.4	-4.07E-4
199.5	-7.7E-5
199.6	1.51E-4
199.7	4.2E-5
199.8	4.8E-5
199.9	1.93E-4
200	-1.58E-4
200.1	-4.25E-4
200.2	-4.33E-4
200.3	-7.67E-4
200.4	-5.93E-4
200.5	-6.62E-4
200.6	-5.74E-4
200.7	-5.43E-4
200.8	-4.62E-4
200.9	-2.44E-4
201	-1.41E-4
201.1	-9E-6
201.2	-5.3E-5
201.3	1E-4
201.4	7.5E-5
201.5	2.46E-4
201.6	4.12E-4
201.7	6.09E-4
201.8	6.35E-4
201.9	4.61E-4
202	3.82E-4
202.1	1.78E-4
202.2	-3.8E-5
202.3	-1.4E-5
202.4	4.12E-4
202.5	4.4E-4
202.6	5.81E-4
202.7	9.4E-4
202.8	8.46E-4
202.9	8.48E-4
203	0.00109
203.1	0.00141
203.2	0.00174
203.3	0.00213
203.4	0.00232
203.5	0.00228
203.6	0.0021
203.7	0.00199
203.8	0.0014
203.9	9.82E-4
204	4.85E-4
204.1	2.89E-4
204.2	-7E-5
204.3	-2.77E-4
204.4	-7.21E-4
204.5	-9.61E-4
204.6	-9.82E-4
204.7	-0.00126
204.8	-0.00147
204.9	-0.0014
205	-0.0012
205.1	-0.00104
205.2	-0.00108
205.3	-0.00117
205.4	-0.00116
205.5	-0.00174
205.6	-0.00201
205.7	-0.00219
205.8	-0.00244
205.9	-0.00245
206	-0.00233
206.1	-0.00226
206.2	-0.00231
206.3	-0.00225
206.4	-0.00216
206.5	-0.00208
206.6	-0.00182
206.7	-0.00146
206.8	-8.52E-4
206.9	-3.6E-4
207	-8.6E-5
207.1	4.19E-4
207.2	6.09E-4
207.3	8.98E-4
207.4	8.16E-4
207.5	9.82E-4
207.6	9.08E-4
207.7	0.00117
207.8	0.00112
207.9	0.00122
208	0.00116
208.1	0.00128
208.2	0.00145
208.3	0.00148
208.4	0.00165
208.5	0.00208
208.6	0.00216
208.7	0.00258
208.8	0.00301
208.9	0.0031
209	0.00319
209.1	0.00329
209.2	0.00304
209.3	0.00306
209.4	0.00305
209.5	0.00288
209.6	0.00282
209.7	0.00236
209.8	0.0024
209.9	0.00218
210	0.00195
210.1	0.00178
210.2	0.00165
210.3	0.00128
210.4	9.35E-4
210.5	6.6E-4
210.6	2.51E-4
210.7	-3.21E-4
210.8	-8.04E-4
210.9	-0.00115
211	-0.0015
211.1	-0.00176
211.2	-0.00222
211.3	-0.00249
211.4	-0.00239
211.5	-0.0025
211.6	-0.00247
211.7	-0.00244
211.8	-0.00213
211.9	-0.00193
212	-0.00161
212.1	-0.00134
212.2	-9.64E-4
212.3	-6.92E-4
212.4	-4.65E-4
212.5	-3.52E-4
212.6	-1.14E-4
212.7	1.57E-4
212.8	9.3E-5
212.9	7.7E-5
213	-3.56E-4
213.1	-2.27E-4
213.2	-5.56E-4
213.3	-4.79E-4
213.4	-6.93E-4
213.5	-6.51E-4
213.6	-6.32E-4
213.7	-7.93E-4
213.8	-6.97E-4
213.9	-6.76E-4
214	-7.24E-4
214.1	-5.87E-4
214.2	-6.71E-4
214.3	-5.64E-4
214.4	-6.41E-4
214.5	-7.14E-4
214.6	-9.28E-4
214.7	-9.83E-4
214.8	-0.00126
214.9	-0.00145
215	-0.00144
215.1	-0.00143
215.2	-0.00131
215.3	-0.00124
215.4	-0.00129
215.5	-0.00131
215.6	-0.00148
215.7	-0.0016
215.8	-0.00162
215.9	-0.00152
216	-0.00173
216.1	-0.00173
216.2	-0.00159
216.3	-0.00159
216.4	-0.00181
216.5	-0.00206
216.6	-0.00216
216.7	-0.0023
216.8	-0.00217
216.9	-0.00221
217	-0.00201
217.1	-0.00176
217.2	-0.00149
217.3	-0.00106
217.4	-6.3E-4
217.5	-2.05E-4
217.6	8.6E-5
217.7	6.94E-4
217.8	0.00112
217.9	0.00158
218	0.00212
218.1	0.00226
218.2	0.00225
218.3	0.00211
218.4	0.00196
218.5	0.00145
218.6	0.0014
218.7	0.00143
218.8	0.00144
218.9	0.00137
219	0.0019
219.1	0.00219
219.2	0.00275
219.3	0.00338
219.4	0.00399
219.5	0.00429
219.6	0.00475
219.7	0.0047
219.8	0.00485
219.9	0.00422
220	0.00382
220.1	0.00316
220.2	0.00247
220.3	0.00186
220.4	0.00136
220.5	8.77E-4
220.6	5.13E-4
220.7	1.49E-4
220.8	-3.18E-4
220.9	-4.42E-4
221	-7.07E-4
221.1	-9.65E-4
221.2	-0.00106
221.3	-0.00184
221.4	-0.00285
221.5	-0.00442
221.6	-0.00632
221.7	-0.00854
221.8	-0.01038
221.9	-0.01185
222	-0.01244
222.1	-0.01155
222.2	-0.00935
222.3	-0.0063
222.4	-0.00345
222.5	-6.86E-4
222.6	0.00165
222.7	0.0033
222.8	0.00435
222.9	0.00486
223	0.00507
223.1	0.00491
223.2	0.00458
223.3	0.00407
223.4	0.0038
223.5	0.00338
223.6	0.00299
223.7	0.00266
223.8	0.00229
223.9	0.00214
224	0.00196
224.1	0.00177
224.2	0.00147
224.3	0.00127
224.4	0.00122
224.5	8.97E-4
224.6	7.44E-4
224.7	1.27E-4
224.8	-3.2E-5
224.9	-3.48E-4
225	-7.22E-4
225.1	-7.91E-4
225.2	-0.00108
225.3	-0.0012
225.4	-0.0012
225.5	-0.00123
225.6	-0.00139
225.7	-0.00136
225.8	-0.00122
225.9	-8.7E-4
226	-8.18E-4
226.1	-4.76E-4
226.2	-2.37E-4
226.3	-2.79E-4
226.4	-2.68E-4
226.5	-5.52E-4
226.6	-3.55E-4
226.7	-2.5E-4
226.8	-3.39E-4
226.9	-4.86E-4
227	-6.24E-4
227.1	-4.18E-4
227.2	-5.24E-4
227.3	-5.46E-4
227.4	-7.8E-4
227.5	-9.21E-4
227.6	-8.56E-4
227.7	-0.00115
227.8	-0.00132
227.9	-0.00113
228	-9.19E-4
228.1	-6.65E-4
228.2	-2.57E-4
228.3	3.03E-4
228.4	8.21E-4
228.5	0.00132
228.6	0.00184
228.7	0.00224
228.8	0.00256
228.9	0.00307
229	0.0032
229.1	0.00324
229.2	0.00302
229.3	0.00284
229.4	0.00233
229.5	0.00184
229.6	0.00118
229.7	7.16E-4
229.8	2.79E-4
229.9	-2.65E-4
230	-3.7E-4
230.1	-3.66E-4
230.2	-5E-4
230.3	-5.38E-4
230.4	-7.11E-4
230.5	-5.48E-4
230.6	-6.52E-4
230.7	-3.71E-4
230.8	-4.56E-4
230.9	-3.1E-4
231	-1.37E-4
231.1	-3.29E-4
231.2	-2.63E-4
231.3	-1.02E-4
231.4	-5E-5
231.5	8E-5
231.6	-1.9E-5
231.7	1.32E-4
231.8	-3.5E-5
231.9	0
232	-3.04E-4
232.1	-6E-4
232.2	-7.95E-4
232.3	-8.66E-4
232.4	-9.71E-4
232.5	-0.00104
232.6	-0.00119
232.7	-0.00121
232.8	-0.00139
232.9	-0.00126
233	-0.00144
233.1	-0.0011
233.2	-8.26E-4
233.3	-5.27E-4
233.4	-1.84E-4
233.5	1.45E-4
233.6	5.66E-4
233.7	9.41E-4
233.8	0.0011
233.9	0.00125
234	0.00121
234.1	0.00154
234.2	0.00156
234.3	0.00188
234.4	0.00199
234.5	0.00223
234.6	0.00224
234.7	0.00254
234.8	0.00287
234.9	0.00325
235	0.00365
235.1	0.00413
235.2	0.00455
235.3	0.00475
235.4	0.00517
235.5	0.00534
235.6	0.00535
235.7	0.00515
235.8	0.00509
235.9	0.00464
236	0.00438
236.1	0.00411
236.2	0.004
236.3	0.0041
236.4	0.00385
236.5	0.00377
236.6	0.00392
236.7	0.0036
236.8	0.00316
236.9	0.00241
237	0.00138
237.1	4.8E-5
237.2	-0.00116
237.3	-0.00296
237.4	-0.00486
237.5	-0.00762
237.6	-0.01106
237.7	-0.01513
237.8	-0.01921
237.9	-0.02298
238	-0.026
238.1	-0.02811
238.2	-0.02933
238.3	-0.03012
238.4	-0.03033
238.5	-0.03031
238.6	-0.03008
238.7	-0.02908
238.8	-0.02724
238.9	-0.02392
239	-0.01937
239.1	-0.01373
239.2	-0.0076
239.3	-0.0013
239.4	0.00487
239.5	0.01035
239.6	0.01552
239.7	0.01997
239.8	0.02346
239.9	0.02605
240	0.0278
240.1	0.02873
240.2	0.02892
240.3	0.02799
240.4	0.02673
240.5	0.02493
240.6	0.02266
240.7	0.02009
240.8	0.01753
240.9	0.0149
241	0.01222
241.1	0.00986
241.2	0.00765
241.3	0.00548
241.4	0.00351
241.5	0.00184
241.6	4.95E-4
241.7	-9.07E-4
241.8	-0.00219
241.9	-0.00314
242	-0.00411
242.1	-0.00472
242.2	-0.00535
242.3	-0.00566
242.4	-0.00621
242.5	-0.00629
242.6	-0.00652
242.7	-0.00669
242.8	-0.00649
242.9	-0.00631
243	-0.006
243.1	-0.00582
243.2	-0.00563
243.3	-0.00559
243.4	-0.00508
243.5	-0.00458
243.6	-0.0039
243.7	-0.00281
243.8	-0.00151
243.9	2.27E-4
244	0.00177
244.1	0.00344
244.2	0.00437
244.3	0.00525
244.4	0.00569
244.5	0.0058
244.6	0.00554
244.7	0.00532
244.8	0.00457
244.9	0.00382
245	0.00261
245.1	0.0017
245.2	9.23E-4
245.3	4E-5
245.4	-8.72E-4
245.5	-0.00156
245.6	-0.00229
245.7	-0.0031
245.8	-0.00332
245.9	-0.00373
246	-0.00401
246.1	-0.00394
246.2	-0.00391
246.3	-0.00362
246.4	-0.00332
246.5	-0.00279
246.6	-0.00253
246.7	-0.0021
246.8	-0.00173
246.9	-0.00152
247	-0.00125
247.1	-9.08E-4
247.2	-7.52E-4
247.3	-3.8E-4
247.4	-4.36E-4
247.5	-4.44E-4
247.6	-5.72E-4
247.7	-6.22E-4
247.8	-7.64E-4
247.9	-6.23E-4
248	-5.9E-4
248.1	-6.31E-4
248.2	-4.18E-4
248.3	-1.46E-4
248.4	2.8E-5
248.5	4.65E-4
248.6	8.14E-4
248.7	0.00107
248.8	0.00152
248.9	0.00204
249	0.00248
249.1	0.0028
249.2	0.00311
249.3	0.00336
249.4	0.00315
249.5	0.00344
249.6	0.00348
249.7	0.00368
249.8	0.00361
249.9	0.00336
250	0.00309
250.1	0.00295
250.2	0.00261
250.3	0.00233
250.4	0.0016
250.5	8.71E-4
250.6	4.48E-4
250.7	-2.32E-4
250.8	-6.86E-4
250.9	-0.00145
251	-0.00222
251.1	-0.0029
251.2	-0.00357
251.3	-0.00431
251.4	-0.00464
251.5	-0.00514
251.6	-0.00554
251.7	-0.00596
251.8	-0.00661
251.9	-0.00694
252	-0.0072
252.1	-0.00716
252.2	-0.00688
252.3	-0.00644
252.4	-0.00551
252.5	-0.00472
252.6	-0.00385
252.7	-0.00287
252.8	-0.00202
252.9	-0.00116
253	-3.58E-4
253.1	4.33E-4
253.2	0.00159
253.3	0.00263
253.4	0.00345
253.5	0.00416
253.6	0.00469
253.7	0.00478
253.8	0.00489
253.9	0.00517
254	0.00505
254.1	0.00494
254.2	0.00477
254.3	0.00439
254.4	0.00412
254.5	0.00359
254.6	0.00302
254.7	0.00255
254.8	0.00192
254.9	0.00127
255	6.77E-4
255.1	3.88E-4
255.2	-4.4E-5
255.3	-3.12E-4
255.4	-5.08E-4
255.5	-9.56E-4
255.6	-0.00102
255.7	-0.00128
255.8	-0.00154
255.9	-0.00178
256	-0.00194
256.1	-0.00206
256.2	-0.00194
256.3	-0.0019
256.4	-0.00202
256.5	-0.0018
256.6	-0.00165
256.7	-0.00144
256.8	-0.00123
256.9	-7.49E-4
257	-4.84E-4
257.1	-7.7E-5
257.2	4.89E-4
257.3	8.55E-4
257.4	0.00116
257.5	0.00153
257.6	0.00181
257.7	0.00227
257.8	0.00273
257.9	0.00295
258	0.0034
258.1	0.00342
258.2	0.00344
258.3	0.00347
258.4	0.00321
258.5	0.0031
258.6	0.00276
258.7	0.00224
258.8	0.00165
258.9	0.00105
259	6.91E-4
259.1	1.5E-4
259.2	-3.43E-4
259.3	-0.00108
259.4	-0.00157
259.5	-0.00211
259.6	-0.00261
259.7	-0.00265
259.8	-0.00308
259.9	-0.00327
260	-0.00345
260.1	-0.00351
260.2	-0.00345
260.3	-0.00358
260.4	-0.00342
260.5	-0.00324
260.6	-0.00298
260.7	-0.00284
260.8	-0.00281
260.9	-0.00259
261	-0.00242
261.1	-0.00237
261.2	-0.00243
261.3	-0.00257
261.4	-0.00257
261.5	-0.00256
261.6	-0.00241
261.7	-0.00256
261.8	-0.00274
261.9	-0.00285
262	-0.00306
262.1	-0.00322
262.2	-0.00343
262.3	-0.00331
